date,1. open,2. high,3. low,4. close,5. volume
2020-08-18 10:50:00,105.94,106.1,105.94,106.1,9098.0
2020-08-18 10:51:00,106.11,106.15,106.09,106.13,7841.0
2020-08-18 10:52:00,106.15,106.23,106.12,106.23,9202.0
2020-08-18 10:53:00,106.26,106.29,106.18,106.19,7617.0
2020-08-18 10:54:00,106.19,106.32,106.1893,106.266,12912.0
2020-08-18 10:55:00,106.285,106.31,106.17,106.195,8676.0
2020-08-18 10:56:00,106.19,106.21,106.12,106.13,14142.0
2020-08-18 10:57:00,106.14,106.18,106.14,106.155,8942.0
2020-08-18 10:58:00,106.16,106.36,106.16,106.36,6849.0
2020-08-18 10:59:00,106.35,106.43,106.35,106.39,9986.0
2020-08-18 11:00:00,106.38,106.43,106.35,106.39,9655.0
2020-08-18 11:01:00,106.39,106.43,106.3826,106.42,25114.0
2020-08-18 11:02:00,106.42,106.44,106.39,106.39,4142.0
2020-08-18 11:03:00,106.37,106.41,106.355,106.36,4803.0
2020-08-18 11:04:00,106.35,106.35,106.295,106.33,7547.0
2020-08-18 11:05:00,106.34,106.4,106.34,106.38,7360.0
2020-08-18 11:06:00,106.42,106.435,106.34,106.34,3942.0
2020-08-18 11:07:00,106.34,106.43,106.32,106.43,4433.0
2020-08-18 11:08:00,106.41,106.435,106.4,106.435,4334.0
2020-08-18 11:09:00,106.43,106.47,106.39,106.4,4579.0
2020-08-18 11:10:00,106.41,106.47,106.41,106.46,4777.0
2020-08-18 11:11:00,106.47,106.51,106.42,106.44,14823.0
2020-08-18 11:12:00,106.44,106.49,106.43,106.46,17400.0
2020-08-18 11:13:00,106.46,106.49,106.44,106.44,34443.0
2020-08-18 11:14:00,106.44,106.46,106.43,106.44,31590.0
2020-08-18 11:15:00,106.44,106.47,106.425,106.45,4593.0
2020-08-18 11:16:00,106.45,106.45,106.41,106.43,9816.0
2020-08-18 11:17:00,106.43,106.4879,106.43,106.48,8018.0
2020-08-18 11:18:00,106.49,106.54,106.47399999999999,106.54,13428.0
2020-08-18 11:19:00,106.58,106.7,106.58,106.65,6569.0
2020-08-18 11:20:00,106.64,106.73,106.64,106.725,6846.0
2020-08-18 11:21:00,106.71,106.77,106.71,106.73,18491.0
2020-08-18 11:22:00,106.75,106.79,106.73,106.755,5869.0
2020-08-18 11:23:00,106.75,106.8,106.75,106.8,7811.0
2020-08-18 11:24:00,106.8,106.8,106.775,106.775,3987.0
2020-08-18 11:25:00,106.78,106.85,106.77,106.82,16074.0
2020-08-18 11:26:00,106.81,106.92,106.78,106.92,9238.0
2020-08-18 11:27:00,106.9,106.98,106.89,106.98,10884.0
2020-08-18 11:28:00,106.9613,107.0,106.86,106.93,14781.0
2020-08-18 11:29:00,106.93,106.9641,106.93,106.96,3982.0
2020-08-18 11:30:00,106.97,106.97,106.88,106.895,8510.0
2020-08-18 11:31:00,106.89,106.91,106.875,106.91,6774.0
2020-08-18 11:32:00,106.92,106.92,106.87,106.875,4642.0
2020-08-18 11:33:00,106.89,106.99,106.8801,106.96,42027.0
2020-08-18 11:34:00,106.97,106.97,106.9183,106.9183,9518.0
2020-08-18 11:35:00,106.92,106.97,106.92,106.95,5974.0
2020-08-18 11:36:00,106.95,106.95,106.88,106.9,7842.0
2020-08-18 11:37:00,106.9,106.93,106.87,106.87,5742.0
2020-08-18 11:38:00,106.88,106.89,106.87,106.88,2995.0
2020-08-18 11:39:00,106.87,106.88,106.83,106.86,5299.0
2020-08-18 11:40:00,106.84,106.84,106.8,106.82,5925.0
2020-08-18 11:41:00,106.82,106.91,106.82,106.85,23382.0
2020-08-18 11:42:00,106.855,106.88,106.85,106.8674,4297.0
2020-08-18 11:43:00,106.86,106.8701,106.84,106.84,3003.0
2020-08-18 11:44:00,106.84,106.85,106.74,106.75,4918.0
2020-08-18 11:45:00,106.76,106.78,106.74,106.75,8837.0
2020-08-18 11:46:00,106.74,106.74,106.685,106.71,5768.0
2020-08-18 11:47:00,106.6801,106.85,106.6801,106.8427,8572.0
2020-08-18 11:48:00,106.83,106.865,106.82,106.86,4722.0
2020-08-18 11:49:00,106.85,106.8995,106.84,106.884,13808.0
2020-08-18 11:50:00,106.88,106.88,106.8695,106.88,6279.0
2020-08-18 11:51:00,106.88,106.93,106.8726,106.9,18077.0
2020-08-18 11:52:00,106.9,106.92,106.885,106.905,42243.0
2020-08-18 11:53:00,106.9,106.94,106.9,106.94,6467.0
2020-08-18 11:54:00,106.95,106.95,106.9,106.94,5673.0
2020-08-18 11:55:00,106.94,106.975,106.9178,106.925,47301.0
2020-08-18 11:56:00,106.92,106.95,106.88,106.91,9949.0
2020-08-18 11:57:00,106.92,106.92,106.83,106.83,6997.0
2020-08-18 11:58:00,106.81,106.83,106.8,106.81,2476.0
2020-08-18 11:59:00,106.8,106.835,106.8,106.805,3509.0
2020-08-18 12:00:00,106.75,106.76,106.73,106.755,5580.0
2020-08-18 12:01:00,106.75,106.78,106.74,106.745,10296.0
2020-08-18 12:02:00,106.73,106.81,106.73,106.795,10151.0
2020-08-18 12:03:00,106.8,106.86,106.8,106.86,2120.0
2020-08-18 12:04:00,106.86,106.86,106.815,106.835,4242.0
2020-08-18 12:05:00,106.8367,106.86,106.815,106.815,4631.0
2020-08-18 12:06:00,106.83,106.83,106.74,106.75,5990.0
2020-08-18 12:07:00,106.75,106.785,106.75,106.78,3759.0
2020-08-18 12:08:00,106.78,106.78,106.71,106.715,8258.0
2020-08-18 12:09:00,106.715,106.715,106.68,106.7,4178.0
2020-08-18 12:10:00,106.71,106.71,106.68,106.68,8531.0
2020-08-18 12:11:00,106.675,106.69,106.645,106.65,4814.0
2020-08-18 12:12:00,106.64,106.64,106.575,106.5801,3122.0
2020-08-18 12:13:00,106.575,106.6,106.57,106.58,7918.0
2020-08-18 12:14:00,106.57,106.57,106.52,106.52,3085.0
2020-08-18 12:15:00,106.52,106.54,106.505,106.51,3662.0
2020-08-18 12:16:00,106.52,106.53,106.49,106.52,5246.0
2020-08-18 12:17:00,106.52,106.5374,106.48,106.4925,6215.0
2020-08-18 12:18:00,106.49,106.49,106.39,106.44,6302.0
2020-08-18 12:19:00,106.44,106.45,106.41,106.4234,4550.0
2020-08-18 12:20:00,106.41,106.4113,106.37,106.37,4057.0
2020-08-18 12:21:00,106.37,106.405,106.365,106.4,4732.0
2020-08-18 12:22:00,106.38,106.38,106.31,106.31,3516.0
2020-08-18 12:23:00,106.3,106.3,106.28,106.29,3173.0
2020-08-18 12:24:00,106.29,106.295,106.2814,106.2814,1764.0
2020-08-18 12:25:00,106.2857,106.31,106.285,106.285,5916.0
2020-08-18 12:26:00,106.28,106.28,106.19,106.22,8816.0
2020-08-18 12:27:00,106.22,106.27,106.215,106.25,6651.0
2020-08-18 12:28:00,106.26,106.28,106.26,106.27,3296.0
2020-08-18 12:29:00,106.28,106.36,106.28,106.35,4659.0
2020-08-18 12:30:00,106.3513,106.4562,106.34,106.44,11738.0
2020-08-18 12:31:00,106.44,106.4682,106.44,106.445,5649.0
2020-08-18 12:32:00,106.44,106.44,106.38,106.38,4755.0
2020-08-18 12:33:00,106.38,106.4,106.38,106.39,2630.0
2020-08-18 12:34:00,106.38,106.38,106.35,106.35,1633.0
2020-08-18 12:35:00,106.36,106.37,106.33,106.365,5268.0
2020-08-18 12:36:00,106.3674,106.37,106.3582,106.37,1588.0
2020-08-18 12:37:00,106.34,106.34,106.3213,106.33,1701.0
2020-08-18 12:38:00,106.34,106.34,106.28,106.28,2566.0
2020-08-18 12:39:00,106.28,106.3,106.27,106.29,2875.0
2020-08-18 12:40:00,106.279,106.3,106.27,106.3,6054.0
2020-08-18 12:41:00,106.29,106.29,106.245,106.25,3527.0
2020-08-18 12:42:00,106.2395,106.29,106.23,106.29,3615.0
2020-08-18 12:43:00,106.2962,106.39,106.29,106.37,15918.0
2020-08-18 12:44:00,106.37,106.4,106.36,106.39,2185.0
2020-08-18 12:45:00,106.39,106.3913,106.37,106.38,1712.0
2020-08-18 12:46:00,106.36,106.36,106.35,106.36,14824.0
2020-08-18 12:47:00,106.355,106.42,106.355,106.4182,6141.0
2020-08-18 12:48:00,106.42,106.5,106.42,106.48,2534.0
2020-08-18 12:49:00,106.485,106.505,106.455,106.47,5963.0
2020-08-18 12:50:00,106.46,106.46,106.4273,106.45,2493.0
2020-08-18 12:51:00,106.44,106.44,106.41,106.4201,2464.0
2020-08-18 12:52:00,106.42,106.43,106.42,106.43,1935.0
2020-08-18 12:53:00,106.42,106.43,106.39,106.42,3762.0
2020-08-18 12:54:00,106.42,106.52,106.42,106.52,9106.0
2020-08-18 12:55:00,106.53,106.57,106.53,106.57,2556.0
2020-08-18 12:56:00,106.58,106.625,106.58,106.58,5183.0
2020-08-18 12:57:00,106.575,106.6,106.57,106.57,3256.0
2020-08-18 12:58:00,106.58,106.59,106.55,106.55,17077.0
2020-08-18 12:59:00,106.56,106.58,106.55,106.5666,7279.0
2020-08-18 13:00:00,106.57,106.635,106.57,106.62,12403.0
2020-08-18 13:01:00,106.625,106.64,106.57,106.59,4966.0
2020-08-18 13:02:00,106.58,106.6,106.55,106.55,3257.0
2020-08-18 13:03:00,106.55,106.56,106.525,106.525,4508.0
2020-08-18 13:04:00,106.53,106.535,106.48,106.48,4140.0
2020-08-18 13:05:00,106.455,106.48,106.455,106.48,2902.0
2020-08-18 13:06:00,106.5,106.51,106.47,106.49,4685.0
2020-08-18 13:07:00,106.49,106.52,106.48,106.49,2504.0
2020-08-18 13:08:00,106.48,106.5,106.46,106.5,2335.0
2020-08-18 13:09:00,106.5,106.52,106.49,106.52,3936.0
2020-08-18 13:10:00,106.53,106.58,106.52,106.58,8554.0
2020-08-18 13:11:00,106.574,106.575,106.55,106.55,2260.0
2020-08-18 13:12:00,106.545,106.545,106.52,106.535,6557.0
2020-08-18 13:13:00,106.53,106.54,106.51,106.52,5778.0
2020-08-18 13:14:00,106.515,106.54,106.51,106.515,12100.0
2020-08-18 13:15:00,106.52,106.525,106.48,106.48,3341.0
2020-08-18 13:16:00,106.47,106.5,106.44,106.5,5114.0
2020-08-18 13:17:00,106.5,106.5,106.485,106.5,4244.0
2020-08-18 13:18:00,106.48,106.51,106.47,106.5,15569.0
2020-08-18 13:19:00,106.51,106.53,106.505,106.51,5365.0
2020-08-18 13:20:00,106.51,106.52,106.505,106.51,2686.0
2020-08-18 13:21:00,106.5013,106.51,106.47,106.5,8361.0
2020-08-18 13:22:00,106.5,106.52,106.48,106.5175,10729.0
2020-08-18 13:23:00,106.515,106.53,106.49,106.5274,22357.0
2020-08-18 13:24:00,106.52,106.54,106.515,106.54,4307.0
2020-08-18 13:25:00,106.53,106.54,106.52,106.535,1491.0
2020-08-18 13:26:00,106.54,106.545,106.51,106.51,3776.0
2020-08-18 13:27:00,106.5026,106.515,106.5,106.5,3350.0
2020-08-18 13:28:00,106.49,106.5,106.48,106.49,3190.0
2020-08-18 13:29:00,106.5,106.58,106.5,106.58,4517.0
2020-08-18 13:30:00,106.59,106.65,106.59,106.64,2852.0
2020-08-18 13:31:00,106.64,106.66,106.635,106.655,3343.0
2020-08-18 13:32:00,106.655,106.68,106.65,106.68,1483.0
2020-08-18 13:33:00,106.66,106.66,106.62,106.635,4615.0
2020-08-18 13:34:00,106.62,106.63,106.605,106.63,2540.0
2020-08-18 13:35:00,106.61,106.65,106.6,106.65,2753.0
2020-08-18 13:36:00,106.65,106.69,106.65,106.66,3635.0
2020-08-18 13:37:00,106.65,106.65,106.61,106.63,2636.0
2020-08-18 13:38:00,106.64,106.66,106.64,106.66,2124.0
2020-08-18 13:39:00,106.66,106.71,106.66,106.71,5350.0
2020-08-18 13:40:00,106.69,106.78,106.69,106.765,8988.0
2020-08-18 13:41:00,106.76,106.78,106.74,106.77,3573.0
2020-08-18 13:42:00,106.79,106.8,106.775,106.775,3867.0
2020-08-18 13:43:00,106.765,106.765,106.74,106.74,1259.0
2020-08-18 13:44:00,106.73,106.745,106.73,106.745,2126.0
2020-08-18 13:45:00,106.75,106.75,106.675,106.685,3756.0
2020-08-18 13:46:00,106.68,106.68,106.645,106.655,3007.0
2020-08-18 13:47:00,106.65,106.75,106.65,106.75,3197.0
2020-08-18 13:48:00,106.7457,106.76,106.7426,106.7426,4104.0
2020-08-18 13:49:00,106.75,106.8,106.75,106.795,7303.0
2020-08-18 13:50:00,106.795,106.83,106.795,106.83,3640.0
2020-08-18 13:51:00,106.81,106.81,106.785,106.79,3654.0
2020-08-18 13:52:00,106.82,106.88,106.82,106.88,5968.0
2020-08-18 13:53:00,106.87,106.8833,106.8684,106.8833,2194.0
2020-08-18 13:54:00,106.89,106.93,106.89,106.925,4216.0
2020-08-18 13:55:00,106.92,106.97,106.91,106.92,9033.0
2020-08-18 13:56:00,106.915,106.94,106.9,106.94,4254.0
2020-08-18 13:57:00,106.9213,106.9486,106.92,106.9486,3924.0
2020-08-18 13:58:00,106.95,106.97,106.9336,106.95700000000001,25252.0
2020-08-18 13:59:00,106.95,106.95,106.935,106.945,3734.0
2020-08-18 14:00:00,106.94,106.94,106.9,106.9036,6875.0
2020-08-18 14:01:00,106.915,106.92,106.9,106.92,2929.0
2020-08-18 14:02:00,106.92,106.93,106.86,106.86,6567.0
2020-08-18 14:03:00,106.86,106.92,106.85,106.92,3277.0
2020-08-18 14:04:00,106.92,106.93,106.91,106.925,3522.0
2020-08-18 14:05:00,106.92,106.92,106.86,106.867,5479.0
2020-08-18 14:06:00,106.86,106.88,106.86,106.88,3271.0
2020-08-18 14:07:00,106.9,106.93,106.87,106.87,7396.0
2020-08-18 14:08:00,106.9,106.93,106.9,106.92,6270.0
2020-08-18 14:09:00,106.92,106.94,106.92,106.94,5878.0
2020-08-18 14:10:00,106.93,106.935,106.89,106.915,5994.0
2020-08-18 14:11:00,106.93,106.93,106.915,106.92,3538.0
2020-08-18 14:12:00,106.92,106.92,106.9,106.9,1499.0
2020-08-18 14:13:00,106.91,106.91,106.855,106.8683,5398.0
2020-08-18 14:14:00,106.865,106.89,106.85,106.89,4410.0
2020-08-18 14:15:00,106.8923,106.8923,106.82,106.84,4435.0
2020-08-18 14:16:00,106.83,106.87,106.83,106.86,6183.0
2020-08-18 14:17:00,106.86,106.89,106.86,106.8787,3627.0
2020-08-18 14:18:00,106.88,106.91,106.87,106.91,5760.0
2020-08-18 14:19:00,106.92,106.92,106.895,106.895,2401.0
2020-08-18 14:20:00,106.92,106.92,106.77,106.77,7351.0
2020-08-18 14:21:00,106.78,106.84,106.78,106.82,6401.0
2020-08-18 14:22:00,106.81,106.84,106.81,106.83,6110.0
2020-08-18 14:23:00,106.83,106.84,106.8,106.805,3265.0
2020-08-18 14:24:00,106.79,106.79,106.7709,106.775,4290.0
2020-08-18 14:25:00,106.775,106.83,106.77,106.82,4098.0
2020-08-18 14:26:00,106.8237,106.8237,106.79,106.815,5694.0
2020-08-18 14:27:00,106.81,106.81,106.79,106.79,1672.0
2020-08-18 14:28:00,106.79,106.81,106.77,106.79,5060.0
2020-08-18 14:29:00,106.795,106.82,106.79,106.82,1885.0
2020-08-18 14:30:00,106.82,106.82,106.8,106.8,3805.0
2020-08-18 14:31:00,106.8,106.84,106.79,106.83,5164.0
2020-08-18 14:32:00,106.84,106.84,106.81,106.8287,5498.0
2020-08-18 14:33:00,106.824,106.824,106.77,106.77,3933.0
2020-08-18 14:34:00,106.765,106.81,106.73,106.8033,5082.0
2020-08-18 14:35:00,106.7929,106.82,106.7929,106.82,4258.0
2020-08-18 14:36:00,106.815,106.82,106.78,106.79,4006.0
2020-08-18 14:37:00,106.81,106.84,106.81,106.84,1594.0
2020-08-18 14:38:00,106.83,106.85,106.83,106.85,1228.0
2020-08-18 14:39:00,106.8411,106.845,106.81,106.84,5679.0
2020-08-18 14:40:00,106.835,106.8452,106.82,106.835,3291.0
2020-08-18 14:41:00,106.835,106.85,106.81,106.8158,5918.0
2020-08-18 14:42:00,106.81,106.83,106.81,106.83,3790.0
2020-08-18 14:43:00,106.825,106.86,106.825,106.86,3155.0
2020-08-18 14:44:00,106.87,106.89,106.83,106.88,6537.0
2020-08-18 14:45:00,106.884,106.884,106.84,106.84,4432.0
2020-08-18 14:46:00,106.84,106.86,106.84,106.84,14864.0
2020-08-18 14:47:00,106.83,106.84,106.81,106.81,3374.0
2020-08-18 14:48:00,106.8,106.8,106.79,106.8,3235.0
2020-08-18 14:49:00,106.81,106.83,106.77,106.77,5019.0
2020-08-18 14:50:00,106.775,106.8,106.775,106.8,3679.0
2020-08-18 14:51:00,106.8199,106.82,106.8,106.805,7513.0
2020-08-18 14:52:00,106.8,106.85799999999999,106.79,106.85,5242.0
2020-08-18 14:53:00,106.85,106.85,106.83,106.85,3291.0
2020-08-18 14:54:00,106.85,106.85,106.84,106.84,4433.0
2020-08-18 14:55:00,106.84,106.85,106.83,106.83,4730.0
2020-08-18 14:56:00,106.82,106.83,106.785,106.81,4537.0
2020-08-18 14:57:00,106.82,106.83,106.785,106.79,5507.0
2020-08-18 14:58:00,106.78,106.8,106.76,106.76,5107.0
2020-08-18 14:59:00,106.7601,106.79,106.74,106.74,5331.0
2020-08-18 15:00:00,106.73,106.74,106.69,106.7,6119.0
2020-08-18 15:01:00,106.7,106.705,106.655,106.68,6529.0
2020-08-18 15:02:00,106.68,106.7,106.665,106.6968,8600.0
2020-08-18 15:03:00,106.69,106.7164,106.69,106.71,7889.0
2020-08-18 15:04:00,106.715,106.74,106.7118,106.73,3626.0
2020-08-18 15:05:00,106.74,106.74,106.72,106.73,5414.0
2020-08-18 15:06:00,106.73,106.75,106.715,106.75,8976.0
2020-08-18 15:07:00,106.74,106.76,106.74,106.745,7588.0
2020-08-18 15:08:00,106.745,106.77,106.7,106.7,8403.0
2020-08-18 15:09:00,106.715,106.715,106.65,106.6613,7098.0
2020-08-18 15:10:00,106.67,106.69,106.66,106.68,2833.0
2020-08-18 15:11:00,106.68,106.685,106.62,106.63,8181.0
2020-08-18 15:12:00,106.635,106.655,106.635,106.65,3137.0
2020-08-18 15:13:00,106.66,106.69,106.66,106.685,3230.0
2020-08-18 15:14:00,106.685,106.7,106.67,106.69,5547.0
2020-08-18 15:15:00,106.69,106.765,106.69,106.76,5980.0
2020-08-18 15:16:00,106.78,106.79,106.7,106.705,8390.0
2020-08-18 15:17:00,106.71,106.75,106.69,106.69,5021.0
2020-08-18 15:18:00,106.69,106.69,106.59,106.59,8969.0
2020-08-18 15:19:00,106.57,106.58,106.55,106.58,7401.0
2020-08-18 15:20:00,106.59,106.635,106.57,106.62,7298.0
2020-08-18 15:21:00,106.6,106.65,106.59,106.64,12613.0
2020-08-18 15:22:00,106.63,106.63,106.62,106.63,4171.0
2020-08-18 15:23:00,106.62,106.63,106.5837,106.6,5993.0
2020-08-18 15:24:00,106.59,106.6484,106.59,106.6484,5041.0
2020-08-18 15:25:00,106.66,106.67,106.56200000000001,106.57,12133.0
2020-08-18 15:26:00,106.56,106.565,106.52,106.53,10179.0
2020-08-18 15:27:00,106.53,106.53,106.505,106.52,8213.0
2020-08-18 15:28:00,106.53,106.57,106.5287,106.565,5592.0
2020-08-18 15:29:00,106.56,106.56,106.48,106.48,12998.0
2020-08-18 15:30:00,106.49,106.5378,106.49,106.5378,25829.0
2020-08-18 15:31:00,106.53,106.64,106.51,106.64,21084.0
2020-08-18 15:32:00,106.64,106.73,106.64,106.728,12170.0
2020-08-18 15:33:00,106.7264,106.73,106.705,106.705,14033.0
2020-08-18 15:34:00,106.705,106.7482,106.69,106.7482,12711.0
2020-08-18 15:35:00,106.74,106.8,106.715,106.8,8777.0
2020-08-18 15:36:00,106.805,106.81,106.695,106.73,20847.0
2020-08-18 15:37:00,106.73,106.8,106.725,106.77,11312.0
2020-08-18 15:38:00,106.76,106.8,106.73,106.785,13740.0
2020-08-18 15:39:00,106.79,106.8,106.75,106.795,12352.0
2020-08-18 15:40:00,106.8,106.825,106.79,106.8,22699.0
2020-08-18 15:41:00,106.8,106.81,106.78,106.7801,18626.0
2020-08-18 15:42:00,106.78,106.81,106.78,106.805,19865.0
2020-08-18 15:43:00,106.805,106.81,106.7713,106.78,13105.0
2020-08-18 15:44:00,106.78,106.79,106.76,106.765,14899.0
2020-08-18 15:45:00,106.765,106.8564,106.735,106.82,59972.0
2020-08-18 15:46:00,106.81,106.855,106.81,106.84,28514.0
2020-08-18 15:47:00,106.84,106.925,106.83,106.89,20026.0
2020-08-18 15:48:00,106.88,106.96,106.88,106.945,27205.0
2020-08-18 15:49:00,106.945,106.9487,106.92,106.93,22784.0
2020-08-18 15:50:00,106.93,106.93,106.765,106.765,34834.0
2020-08-18 15:51:00,106.77,106.77,106.66,106.66,29828.0
2020-08-18 15:52:00,106.655,106.75,106.63,106.74,25979.0
2020-08-18 15:53:00,106.74,106.86,106.74,106.8275,38052.0
2020-08-18 15:54:00,106.8275,106.85,106.79,106.85,39611.0
2020-08-18 15:55:00,106.86,106.87,106.8025,106.8201,46168.0
2020-08-18 15:56:00,106.84,106.93,106.84,106.93,66844.0
2020-08-18 15:57:00,106.93,106.95,106.84,106.93,63977.0
2020-08-18 15:58:00,106.94,106.94,106.9,106.9,65191.0
2020-08-18 15:59:00,106.9,106.93,106.86,106.91,63486.0
2020-08-18 16:00:00,106.92,107.0,106.92,106.98,163326.0
2020-08-18 16:01:00,106.97,106.97,106.97,106.97,82361.0
2020-08-18 16:29:00,106.97,106.97,106.97,106.97,3147.0
2020-08-18 16:33:00,107.29,107.29,107.29,107.29,169.0
2020-08-18 16:39:00,106.81,107.0,106.81,106.81,1280.0
2020-08-18 19:26:00,107.18,107.19,107.18,107.18,1871.0
2020-08-19 06:37:00,107.3,107.3,107.3,107.3,1500.0
2020-08-19 07:41:00,107.13,107.13,107.13,107.13,200.0
2020-08-19 08:34:00,107.3,107.3,107.3,107.3,500.0
2020-08-19 08:52:00,107.2499,107.25,107.2499,107.25,500.0
2020-08-19 08:59:00,107.21,107.21,107.21,107.21,403.0
2020-08-19 09:01:00,107.28,107.28,107.28,107.28,312.0
2020-08-19 09:03:00,107.2,107.2,107.2,107.2,112.0
2020-08-19 09:11:00,107.19,107.19,107.19,107.19,205.0
2020-08-19 09:16:00,107.22,107.22,107.2,107.2,508.0
2020-08-19 09:20:00,107.22,107.22,107.21,107.21,500.0
2020-08-19 09:24:00,107.16,107.16,107.13,107.13,1377.0
2020-08-19 09:26:00,107.13,107.13,107.13,107.13,125.0
2020-08-19 09:27:00,107.22,107.3,107.22,107.3,918.0
2020-08-19 09:28:00,107.28,107.28,107.28,107.28,283.0
2020-08-19 09:29:00,107.3,107.3,107.29,107.3,1335.0
2020-08-19 09:30:00,107.3,107.3,107.3,107.3,774.0
2020-08-19 09:31:00,107.69,107.8,107.35,107.8,310233.0
2020-08-19 09:32:00,107.81,108.19,107.77,108.045,126838.0
2020-08-19 09:33:00,108.05,108.74,108.05,108.67,59833.0
2020-08-19 09:34:00,108.665,109.08,108.58,108.87,100563.0
2020-08-19 09:35:00,108.83,108.87,108.56,108.5844,33177.0
2020-08-19 09:36:00,108.61,108.68,108.52,108.545,28122.0
2020-08-19 09:37:00,108.5401,108.6106,108.405,108.54,24760.0
2020-08-19 09:38:00,108.5101,108.52,108.09,108.14,31258.0
2020-08-19 09:39:00,108.15,108.2,108.06,108.15,23727.0
2020-08-19 09:40:00,108.13,108.28,108.08,108.21,28457.0
2020-08-19 09:41:00,108.21,108.48,108.14,108.335,35647.0
2020-08-19 09:42:00,108.35,108.49,108.335,108.48,22284.0
2020-08-19 09:43:00,108.46,108.47,108.38,108.46,29107.0
2020-08-19 09:44:00,108.5,108.64,108.45,108.59,17533.0
2020-08-19 09:45:00,108.54,108.54,108.245,108.38,18414.0
2020-08-19 09:46:00,108.41,108.52,108.195,108.22,14175.0
2020-08-19 09:47:00,108.195,108.26,108.12,108.18,17347.0
2020-08-19 09:48:00,108.19,108.35,108.17,108.33,7364.0
2020-08-19 09:49:00,108.32,108.43,108.31,108.32,16225.0
2020-08-19 09:50:00,108.315,108.32,108.17,108.23,30622.0
2020-08-19 09:51:00,108.23,108.36,108.19,108.26,37052.0
2020-08-19 09:52:00,108.23,108.35,108.18,108.26,17762.0
2020-08-19 09:53:00,108.24,108.46,108.24,108.45,24545.0
2020-08-19 09:54:00,108.45,108.65,108.43,108.64,35259.0
2020-08-19 09:55:00,108.65,108.79,108.64,108.66,49798.0
2020-08-19 09:56:00,108.64,108.92,108.62,108.89,37878.0
2020-08-19 09:57:00,108.92,108.98,108.8,108.815,26924.0
2020-08-19 09:58:00,108.8,108.86,108.72,108.795,37813.0
2020-08-19 09:59:00,108.8,109.06,108.77,108.97,85178.0
2020-08-19 10:00:00,108.9796,109.15,108.97399999999999,109.05,29727.0
2020-08-19 10:01:00,109.0898,109.47,109.01,109.46,74212.0
2020-08-19 10:02:00,109.46,109.5,109.18,109.295,66657.0
2020-08-19 10:03:00,109.275,109.33,109.04,109.12,23201.0
2020-08-19 10:04:00,109.09899999999999,109.09899999999999,108.81,108.81,21217.0
2020-08-19 10:05:00,108.8459,108.89,108.75,108.76,12696.0
2020-08-19 10:06:00,108.76,108.85,108.6602,108.85,12250.0
2020-08-19 10:07:00,108.8201,108.8201,108.64,108.64,14321.0
2020-08-19 10:08:00,108.6415,108.6415,108.5,108.5,12317.0
2020-08-19 10:09:00,108.48,108.5074,108.39,108.45,18319.0
2020-08-19 10:10:00,108.42,108.42,108.22,108.27,12941.0
2020-08-19 10:11:00,108.14,108.37,108.13,108.37,11227.0
2020-08-19 10:12:00,108.37,108.445,108.28,108.29,17712.0
2020-08-19 10:13:00,108.27,108.37,108.25,108.34,10564.0
2020-08-19 10:14:00,108.37,108.45,108.325,108.4,101448.0
2020-08-19 10:15:00,108.4,108.46,108.35,108.36,7673.0
2020-08-19 10:16:00,108.36,108.38,108.29,108.315,7738.0
2020-08-19 10:17:00,108.32,108.39,108.31,108.3699,7199.0
2020-08-19 10:18:00,108.3654,108.4099,108.29,108.4099,12927.0
2020-08-19 10:19:00,108.42,108.53,108.39,108.51,14373.0
2020-08-19 10:20:00,108.52,108.64,108.52,108.64,15162.0
2020-08-19 10:21:00,108.63,108.6545,108.56,108.62,14018.0
2020-08-19 10:22:00,108.65899999999999,108.76,108.64,108.735,9871.0
2020-08-19 10:23:00,108.735,108.815,108.73,108.79,11549.0
2020-08-19 10:24:00,108.8,108.87,108.7479,108.75,11420.0
2020-08-19 10:25:00,108.7492,108.76,108.62,108.63,10176.0
2020-08-19 10:26:00,108.62,108.62,108.43,108.51,15145.0
2020-08-19 10:27:00,108.51,108.54,108.38,108.39,8870.0
2020-08-19 10:28:00,108.39,108.43,108.3746,108.4044,9975.0
2020-08-19 10:29:00,108.4,108.43,108.36,108.41,7723.0
2020-08-19 10:30:00,108.41,108.47,108.3926,108.47,4405.0
2020-08-19 10:31:00,108.47,108.62,108.46,108.605,7857.0
2020-08-19 10:32:00,108.6,108.79,108.585,108.685,36559.0
2020-08-19 10:33:00,108.68,108.72,108.68,108.7,5642.0
2020-08-19 10:34:00,108.69,108.69,108.64,108.66,12498.0
2020-08-19 10:35:00,108.6213,108.66,108.6,108.64,6435.0
2020-08-19 10:36:00,108.649,108.649,108.56,108.61,10194.0
2020-08-19 10:37:00,108.61,108.66,108.59,108.63,7952.0
2020-08-19 10:38:00,108.68,108.73,108.6744,108.73,9189.0
2020-08-19 10:39:00,108.74,108.77,108.67,108.675,7538.0
2020-08-19 10:40:00,108.64,108.68,108.62,108.625,9840.0
2020-08-19 10:41:00,108.66,108.7,108.66,108.675,4950.0
2020-08-19 10:42:00,108.66,108.68,108.55,108.565,8094.0
2020-08-19 10:43:00,108.56,108.59,108.4712,108.54,8100.0
2020-08-19 10:44:00,108.54,108.58,108.51,108.53,4548.0
2020-08-19 10:45:00,108.53,108.6,108.53,108.6,8229.0
